date_value,country,total_cases,total_deaths,new_cases,new_deaths,id_pandemic,year,month,day,day_of_week,is_weekend,quarter,mortality_rate,cases_growth_rate_7d,deaths_growth_rate_7d,new_cases_ma7,new_deaths_ma7,total_cases_normalized,total_deaths_normalized,new_cases_normalized,new_deaths_normalized,mortality_rate_normalized,cases_growth_rate_7d_normalized,deaths_growth_rate_7d_normalized,new_cases_ma7_normalized,new_deaths_ma7_normalized
2020-03-22,Malta,90,0,17,0,1,2020,3,22,6,1,1,0.0,3.2857142857142856,,9.857142857142858,0.0,2.0744673164178005e-05,0.0,0.00022005048216943888,0.0,0.0,0.017840855559230637,,0.00014642873059023513,0.0
2020-03-23,Malta,107,0,17,0,1,2020,3,23,0,0,1,0.0,2.566666666666667,,11.0,0.0,2.4707138824751332e-05,0.0,0.00022005048216943888,0.0,0.0,0.014541500035080335,,0.00016340597471663917,0.0
2020-03-24,Malta,110,0,3,0,1,2020,3,24,1,0,1,0.0,1.8947368421052633,,10.285714285714286,0.0,2.540639747073486e-05,0.0,3.8832438029900976e-05,0.0,0.0,0.011458344872916875,,0.00015279519713763665,0.0
2020-03-25,Malta,129,0,19,0,1,2020,3,25,2,0,1,0.0,2.3947368421052633,,13.0,0.0,2.9835035561963874e-05,0.0,0.00024593877418937284,0.0,0.0,0.013752598714213445,,0.0001931161519378463,0.0
2020-03-26,Malta,134,0,5,0,1,2020,3,26,3,0,1,0.0,1.5283018867924527,,11.571428571428571,0.0,3.1000466638603085e-05,0.0,6.472073004983496e-05,0.0,0.0,0.009776955265293371,,0.00017189459677984122,0.0
2020-03-27,Malta,139,0,5,0,1,2020,3,27,4,0,1,0.0,1.171875,,10.714285714285714,0.0,3.21658977152423e-05,0.0,6.472073004983496e-05,0.0,0.0,0.008141487756963446,,0.00015916166368503816,0.0
2020-03-28,Malta,149,0,10,0,1,2020,3,28,5,1,1,0.0,1.041095890410959,,10.857142857142858,0.0,3.449675986852073e-05,0.0,0.00012944146009966992,0.0,0.0,0.007541406807891443,,0.0001612838192008387,0.0
2020-03-29,Malta,151,0,2,0,1,2020,3,29,6,1,1,0.0,0.6777777777777778,,8.714285714285714,0.0,3.496293229917641e-05,0.0,2.5888292019933984e-05,0.0,0.0,0.0058743188568488505,,0.00012945148646383104,0.0
2020-03-30,Malta,156,0,5,0,1,2020,3,30,0,0,1,0.0,0.4579439252336448,,7.0,0.0,3.612836337581563e-05,0.0,6.472073004983496e-05,0.0,0.0,0.004865609535556049,,0.00010398562027422494,0.0
2020-03-31,Malta,169,0,13,0,1,2020,3,31,1,0,1,0.0,0.5363636363636364,,8.428571428571429,0.0,3.915848417507758e-05,0.0,0.0001682738981295709,0.0,0.0,0.00522543898254275,,0.00012520717543223003,0.0
2020-04-01,Malta,188,0,19,0,1,2020,4,1,2,0,2,0.0,0.45736434108527124,,8.428571428571429,0.0,4.35871222663066e-05,0.0,0.00024593877418937284,0.0,0.0,0.004862950109238528,,0.00012520717543223003,0.0
2020-04-02,Malta,196,0,8,0,1,2020,4,2,3,0,2,0.0,0.4626865671641791,,8.857142857142858,0.0,4.545181198892934e-05,0.0,0.00010355316807973594,0.0,0.0,0.004887371184490095,,0.00013157364197963155,0.0
2020-04-03,Malta,202,0,6,0,1,2020,4,3,4,0,2,0.0,0.4532374100719425,,9.0,0.0,4.6850329280896393e-05,0.0,7.766487605980195e-05,0.0,0.0,0.004844013654578337,,0.00013369579749543205,0.0
